INFO:root:epoch:108 train_eval_loss-->0.828698,train_acc-->0.935103,test_eval_loss-->1.306251,test_acc===0.705882
INFO:root:epoch:109 train_eval_loss-->0.767966,train_acc-->0.926254,test_eval_loss-->1.363749,test_acc===0.656863
INFO:root:epoch:110 train_eval_loss-->0.787916,train_acc-->0.946903,test_eval_loss-->1.938340,test_acc===0.313725
INFO:root:epoch:111 train_eval_loss-->0.901557,train_acc-->0.861357,test_eval_loss-->1.482909,test_acc===0.558824
INFO:root:epoch:112 train_eval_loss-->0.737749,train_acc-->0.952802,test_eval_loss-->1.327878,test_acc===0.666667
INFO:root:epoch:113 train_eval_loss-->0.988503,train_acc-->0.837758,test_eval_loss-->1.424403,test_acc===0.637255
INFO:root:epoch:114 train_eval_loss-->0.749294,train_acc-->0.973451,test_eval_loss-->1.374542,test_acc===0.676471
INFO:root:epoch:115 train_eval_loss-->0.675522,train_acc-->0.982301,test_eval_loss-->1.305606,test_acc===0.686275
INFO:root:epoch:116 train_eval_loss-->0.579487,train_acc-->0.994100,test_eval_loss-->1.396171,test_acc===0.656863
INFO:root:epoch:117 train_eval_loss-->0.589493,train_acc-->0.973451,test_eval_loss-->1.359506,test_acc===0.666667
INFO:root:epoch:118 train_eval_loss-->0.560002,train_acc-->0.976401,test_eval_loss-->1.267255,test_acc===0.715686
INFO:root:epoch:119 train_eval_loss-->0.545349,train_acc-->0.979351,test_eval_loss-->1.459685,test_acc===0.588235
INFO:root:epoch:120 train_eval_loss-->0.492301,train_acc-->0.988201,test_eval_loss-->1.282998,test_acc===0.705882
INFO:root:epoch:121 train_eval_loss-->0.501865,train_acc-->0.988201,test_eval_loss-->1.368453,test_acc===0.656863
INFO:root:epoch:122 train_eval_loss-->0.539362,train_acc-->0.988201,test_eval_loss-->1.334306,test_acc===0.696078
INFO:root:epoch:123 train_eval_loss-->0.569793,train_acc-->0.979351,test_eval_loss-->1.265856,test_acc===0.705882
INFO:root:epoch:124 train_eval_loss-->0.519112,train_acc-->0.988201,test_eval_loss-->1.388283,test_acc===0.715686
INFO:root:epoch:125 train_eval_loss-->0.431103,train_acc-->0.991150,test_eval_loss-->1.245345,test_acc===0.715686
INFO:root:epoch:126 train_eval_loss-->0.514427,train_acc-->0.988201,test_eval_loss-->1.492837,test_acc===0.607843
INFO:root:epoch:127 train_eval_loss-->0.471867,train_acc-->0.991150,test_eval_loss-->1.238411,test_acc===0.696078
INFO:root:epoch:128 train_eval_loss-->0.330172,train_acc-->1.000000,test_eval_loss-->1.400718,test_acc===0.647059
INFO:root:epoch:129 train_eval_loss-->0.331605,train_acc-->0.997050,test_eval_loss-->1.278448,test_acc===0.705882
INFO:root:epoch:130 train_eval_loss-->0.288914,train_acc-->0.997050,test_eval_loss-->1.315967,test_acc===0.705882
INFO:root:epoch:131 train_eval_loss-->0.305080,train_acc-->0.997050,test_eval_loss-->1.259342,test_acc===0.696078
INFO:root:epoch:132 train_eval_loss-->0.288585,train_acc-->0.997050,test_eval_loss-->1.288367,test_acc===0.705882
INFO:root:epoch:133 train_eval_loss-->0.223458,train_acc-->0.997050,test_eval_loss-->1.211725,test_acc===0.725490
INFO:root:epoch:134 train_eval_loss-->0.216794,train_acc-->0.997050,test_eval_loss-->1.236721,test_acc===0.715686
INFO:root:epoch:135 train_eval_loss-->0.220752,train_acc-->0.997050,test_eval_loss-->1.242033,test_acc===0.686275
INFO:root:epoch:136 train_eval_loss-->0.188539,train_acc-->0.997050,test_eval_loss-->1.242235,test_acc===0.725490
INFO:root:epoch:137 train_eval_loss-->0.186282,train_acc-->0.997050,test_eval_loss-->1.227728,test_acc===0.735294
INFO:root:epoch:138 train_eval_loss-->0.138926,train_acc-->1.000000,test_eval_loss-->1.263124,test_acc===0.725490
INFO:root:epoch:139 train_eval_loss-->0.130341,train_acc-->0.997050,test_eval_loss-->1.224106,test_acc===0.725490
INFO:root:epoch:140 train_eval_loss-->0.112480,train_acc-->0.997050,test_eval_loss-->1.240145,test_acc===0.705882
INFO:root:epoch:141 train_eval_loss-->0.099603,train_acc-->0.997050,test_eval_loss-->1.247212,test_acc===0.696078
INFO:root:epoch:142 train_eval_loss-->0.093175,train_acc-->0.997050,test_eval_loss-->1.238935,test_acc===0.705882
INFO:root:epoch:143 train_eval_loss-->0.078032,train_acc-->1.000000,test_eval_loss-->1.229140,test_acc===0.735294
INFO:root:epoch:144 train_eval_loss-->0.064714,train_acc-->1.000000,test_eval_loss-->1.230128,test_acc===0.715686
INFO:root:epoch:145 train_eval_loss-->0.056715,train_acc-->1.000000,test_eval_loss-->1.230140,test_acc===0.715686
INFO:root:epoch:146 train_eval_loss-->0.049224,train_acc-->1.000000,test_eval_loss-->1.223721,test_acc===0.725490
INFO:root:epoch:147 train_eval_loss-->0.043410,train_acc-->1.000000,test_eval_loss-->1.232008,test_acc===0.715686
INFO:root:epoch:148 train_eval_loss-->0.039903,train_acc-->1.000000,test_eval_loss-->1.230215,test_acc===0.715686
INFO:root:epoch:149 train_eval_loss-->0.034997,train_acc-->1.000000,test_eval_loss-->1.229280,test_acc===0.715686
INFO:root:epoch:150 train_eval_loss-->0.033992,train_acc-->1.000000,test_eval_loss-->1.229458,test_acc===0.715686
INFO:root:epoch:151 train_eval_loss-->0.032953,train_acc-->1.000000,test_eval_loss-->1.230523,test_acc===0.715686
INFO:root:epoch:152 train_eval_loss-->0.032947,train_acc-->1.000000,test_eval_loss-->1.228533,test_acc===0.725490
INFO:root:epoch:153 train_eval_loss-->0.035705,train_acc-->1.000000,test_eval_loss-->1.229860,test_acc===0.715686
INFO:root:epoch:154 train_eval_loss-->0.038681,train_acc-->1.000000,test_eval_loss-->1.231104,test_acc===0.715686
INFO:root:epoch:155 train_eval_loss-->0.041880,train_acc-->1.000000,test_eval_loss-->1.230725,test_acc===0.715686
INFO:root:epoch:156 train_eval_loss-->0.048826,train_acc-->1.000000,test_eval_loss-->1.225537,test_acc===0.725490
INFO:root:epoch:157 train_eval_loss-->0.060872,train_acc-->1.000000,test_eval_loss-->1.228446,test_acc===0.715686
INFO:root:epoch:158 train_eval_loss-->0.069396,train_acc-->1.000000,test_eval_loss-->1.232041,test_acc===0.725490
INFO:root:epoch:159 train_eval_loss-->0.085658,train_acc-->1.000000,test_eval_loss-->1.227053,test_acc===0.725490
INFO:root:epoch:160 train_eval_loss-->0.096879,train_acc-->1.000000,test_eval_loss-->1.240279,test_acc===0.715686
INFO:root:epoch:161 train_eval_loss-->0.134409,train_acc-->1.000000,test_eval_loss-->1.251500,test_acc===0.715686
INFO:root:epoch:162 train_eval_loss-->0.123086,train_acc-->1.000000,test_eval_loss-->1.269518,test_acc===0.676471
INFO:root:epoch:163 train_eval_loss-->0.202402,train_acc-->1.000000,test_eval_loss-->1.238176,test_acc===0.715686
INFO:root:epoch:164 train_eval_loss-->0.200944,train_acc-->1.000000,test_eval_loss-->1.229652,test_acc===0.705882
INFO:root:epoch:165 train_eval_loss-->0.228847,train_acc-->1.000000,test_eval_loss-->1.221513,test_acc===0.725490
INFO:root:epoch:166 train_eval_loss-->0.233123,train_acc-->1.000000,test_eval_loss-->1.288109,test_acc===0.696078
INFO:root:epoch:167 train_eval_loss-->0.279504,train_acc-->1.000000,test_eval_loss-->1.258855,test_acc===0.705882
INFO:root:epoch:168 train_eval_loss-->0.317987,train_acc-->1.000000,test_eval_loss-->1.298667,test_acc===0.725490
INFO:root:epoch:169 train_eval_loss-->0.323649,train_acc-->1.000000,test_eval_loss-->1.252251,test_acc===0.696078
INFO:root:epoch:170 train_eval_loss-->0.317326,train_acc-->1.000000,test_eval_loss-->1.266610,test_acc===0.715686
INFO:root:epoch:171 train_eval_loss-->0.363561,train_acc-->0.994100,test_eval_loss-->1.257733,test_acc===0.745098
INFO:root:epoch:172 train_eval_loss-->0.363245,train_acc-->1.000000,test_eval_loss-->1.272217,test_acc===0.637255
INFO:root:epoch:173 train_eval_loss-->0.392641,train_acc-->1.000000,test_eval_loss-->1.372315,test_acc===0.705882
INFO:root:epoch:174 train_eval_loss-->0.501993,train_acc-->0.988201,test_eval_loss-->1.310405,test_acc===0.696078
INFO:root:epoch:175 train_eval_loss-->0.431611,train_acc-->0.997050,test_eval_loss-->1.413140,test_acc===0.617647
