INFO:root:epoch:99 train_eval_loss-->1.292004,train_acc-->0.867257,test_eval_loss-->2.054989,test_acc===0.607843
INFO:root:epoch:100 train_eval_loss-->1.269528,train_acc-->0.890855,test_eval_loss-->2.328089,test_acc===0.333333
INFO:root:epoch:101 train_eval_loss-->1.340220,train_acc-->0.817109,test_eval_loss-->2.029259,test_acc===0.509804
INFO:root:epoch:102 train_eval_loss-->1.171920,train_acc-->0.923304,test_eval_loss-->2.370899,test_acc===0.382353
INFO:root:epoch:103 train_eval_loss-->1.278065,train_acc-->0.876106,test_eval_loss-->2.129508,test_acc===0.450980
INFO:root:epoch:104 train_eval_loss-->1.237408,train_acc-->0.879056,test_eval_loss-->2.004611,test_acc===0.529412
INFO:root:epoch:105 train_eval_loss-->1.297497,train_acc-->0.852507,test_eval_loss-->1.985722,test_acc===0.519608
INFO:root:epoch:106 train_eval_loss-->1.170184,train_acc-->0.914454,test_eval_loss-->1.875854,test_acc===0.568627
INFO:root:epoch:107 train_eval_loss-->1.017717,train_acc-->0.958702,test_eval_loss-->1.855288,test_acc===0.588235
INFO:root:epoch:108 train_eval_loss-->1.097492,train_acc-->0.908555,test_eval_loss-->2.176543,test_acc===0.450980
INFO:root:epoch:109 train_eval_loss-->0.929474,train_acc-->0.958702,test_eval_loss-->2.114509,test_acc===0.500000
INFO:root:epoch:110 train_eval_loss-->1.089449,train_acc-->0.920354,test_eval_loss-->2.004258,test_acc===0.578431
INFO:root:epoch:111 train_eval_loss-->0.926692,train_acc-->0.964602,test_eval_loss-->2.145846,test_acc===0.509804
INFO:root:epoch:112 train_eval_loss-->0.987924,train_acc-->0.964602,test_eval_loss-->1.957606,test_acc===0.607843
INFO:root:epoch:113 train_eval_loss-->1.136870,train_acc-->0.926254,test_eval_loss-->2.112971,test_acc===0.470588
INFO:root:epoch:114 train_eval_loss-->1.000112,train_acc-->0.946903,test_eval_loss-->1.953648,test_acc===0.558824
INFO:root:epoch:115 train_eval_loss-->0.886865,train_acc-->0.976401,test_eval_loss-->1.965123,test_acc===0.598039
INFO:root:epoch:116 train_eval_loss-->0.870751,train_acc-->0.979351,test_eval_loss-->1.893240,test_acc===0.529412
INFO:root:epoch:117 train_eval_loss-->0.919595,train_acc-->0.979351,test_eval_loss-->1.863318,test_acc===0.676471
INFO:root:epoch:118 train_eval_loss-->0.873472,train_acc-->0.976401,test_eval_loss-->1.821764,test_acc===0.627451
INFO:root:epoch:119 train_eval_loss-->0.774235,train_acc-->0.991150,test_eval_loss-->1.915475,test_acc===0.607843
INFO:root:epoch:120 train_eval_loss-->0.697760,train_acc-->0.988201,test_eval_loss-->1.881356,test_acc===0.568627
INFO:root:epoch:121 train_eval_loss-->0.760171,train_acc-->0.988201,test_eval_loss-->1.944399,test_acc===0.578431
INFO:root:epoch:122 train_eval_loss-->0.643411,train_acc-->0.994100,test_eval_loss-->1.893088,test_acc===0.529412
INFO:root:epoch:123 train_eval_loss-->0.603694,train_acc-->0.997050,test_eval_loss-->1.836636,test_acc===0.617647
INFO:root:epoch:124 train_eval_loss-->0.567891,train_acc-->0.997050,test_eval_loss-->1.952276,test_acc===0.588235
INFO:root:epoch:125 train_eval_loss-->0.593521,train_acc-->0.991150,test_eval_loss-->1.781929,test_acc===0.617647
INFO:root:epoch:126 train_eval_loss-->0.544089,train_acc-->0.997050,test_eval_loss-->1.836335,test_acc===0.617647
