INFO:root:epoch:137 train_eval_loss-->0.127087,train_acc-->0.994100,test_eval_loss-->0.809921,test_acc===0.529412
INFO:root:epoch:138 train_eval_loss-->0.121684,train_acc-->0.994100,test_eval_loss-->0.795120,test_acc===0.509804
INFO:root:epoch:139 train_eval_loss-->0.104345,train_acc-->0.994100,test_eval_loss-->0.797952,test_acc===0.529412
INFO:root:epoch:140 train_eval_loss-->0.095931,train_acc-->0.994100,test_eval_loss-->0.796335,test_acc===0.519608
INFO:root:epoch:141 train_eval_loss-->0.091482,train_acc-->0.994100,test_eval_loss-->0.799473,test_acc===0.519608
INFO:root:epoch:142 train_eval_loss-->0.084751,train_acc-->0.994100,test_eval_loss-->0.798221,test_acc===0.529412
INFO:root:epoch:143 train_eval_loss-->0.080644,train_acc-->0.994100,test_eval_loss-->0.797411,test_acc===0.529412
INFO:root:epoch:144 train_eval_loss-->0.077408,train_acc-->0.994100,test_eval_loss-->0.798195,test_acc===0.519608
INFO:root:epoch:145 train_eval_loss-->0.074442,train_acc-->0.994100,test_eval_loss-->0.799610,test_acc===0.519608
INFO:root:epoch:146 train_eval_loss-->0.072417,train_acc-->0.994100,test_eval_loss-->0.797665,test_acc===0.519608
INFO:root:epoch:147 train_eval_loss-->0.072344,train_acc-->0.994100,test_eval_loss-->0.798487,test_acc===0.529412
INFO:root:epoch:148 train_eval_loss-->0.070049,train_acc-->0.994100,test_eval_loss-->0.798706,test_acc===0.529412
INFO:root:epoch:149 train_eval_loss-->0.069564,train_acc-->0.994100,test_eval_loss-->0.798356,test_acc===0.529412
INFO:root:epoch:150 train_eval_loss-->0.068634,train_acc-->0.994100,test_eval_loss-->0.798709,test_acc===0.529412
INFO:root:epoch:151 train_eval_loss-->0.068758,train_acc-->0.994100,test_eval_loss-->0.799013,test_acc===0.529412
INFO:root:epoch:152 train_eval_loss-->0.068731,train_acc-->0.994100,test_eval_loss-->0.798502,test_acc===0.529412
INFO:root:epoch:153 train_eval_loss-->0.068315,train_acc-->0.994100,test_eval_loss-->0.798969,test_acc===0.519608
INFO:root:epoch:154 train_eval_loss-->0.068599,train_acc-->0.994100,test_eval_loss-->0.798739,test_acc===0.529412
INFO:root:epoch:155 train_eval_loss-->0.070908,train_acc-->0.994100,test_eval_loss-->0.798200,test_acc===0.529412
INFO:root:epoch:156 train_eval_loss-->0.071551,train_acc-->0.994100,test_eval_loss-->0.800061,test_acc===0.529412
INFO:root:epoch:157 train_eval_loss-->0.071768,train_acc-->0.994100,test_eval_loss-->0.800177,test_acc===0.519608
INFO:root:epoch:158 train_eval_loss-->0.074460,train_acc-->0.994100,test_eval_loss-->0.804459,test_acc===0.529412
INFO:root:epoch:159 train_eval_loss-->0.078545,train_acc-->0.994100,test_eval_loss-->0.801956,test_acc===0.519608
INFO:root:epoch:160 train_eval_loss-->0.087810,train_acc-->0.994100,test_eval_loss-->0.802329,test_acc===0.539216
INFO:root:epoch:161 train_eval_loss-->0.086112,train_acc-->0.994100,test_eval_loss-->0.809821,test_acc===0.519608
INFO:root:epoch:162 train_eval_loss-->0.097984,train_acc-->0.994100,test_eval_loss-->0.812449,test_acc===0.519608
