INFO:root:epoch:108 train_eval_loss-->0.940409,train_acc-->0.873156,test_eval_loss-->1.456953,test_acc===0.598039
INFO:root:epoch:109 train_eval_loss-->0.747173,train_acc-->0.952802,test_eval_loss-->1.435263,test_acc===0.637255
INFO:root:epoch:110 train_eval_loss-->0.734025,train_acc-->0.973451,test_eval_loss-->1.429961,test_acc===0.598039
INFO:root:epoch:111 train_eval_loss-->0.798516,train_acc-->0.926254,test_eval_loss-->1.463621,test_acc===0.676471
INFO:root:epoch:112 train_eval_loss-->0.740495,train_acc-->0.941003,test_eval_loss-->1.532862,test_acc===0.539216
INFO:root:epoch:113 train_eval_loss-->0.800111,train_acc-->0.932153,test_eval_loss-->1.451193,test_acc===0.696078
INFO:root:epoch:114 train_eval_loss-->0.709736,train_acc-->0.961652,test_eval_loss-->1.421039,test_acc===0.627451
INFO:root:epoch:115 train_eval_loss-->0.699156,train_acc-->0.967552,test_eval_loss-->1.385837,test_acc===0.627451
INFO:root:epoch:116 train_eval_loss-->0.598882,train_acc-->0.991150,test_eval_loss-->1.511171,test_acc===0.558824
INFO:root:epoch:117 train_eval_loss-->0.595697,train_acc-->0.979351,test_eval_loss-->1.473048,test_acc===0.617647
INFO:root:epoch:118 train_eval_loss-->0.596656,train_acc-->0.979351,test_eval_loss-->1.400845,test_acc===0.666667
INFO:root:epoch:119 train_eval_loss-->0.559362,train_acc-->0.991150,test_eval_loss-->1.436267,test_acc===0.637255
INFO:root:epoch:120 train_eval_loss-->0.525174,train_acc-->0.991150,test_eval_loss-->1.389794,test_acc===0.588235
INFO:root:epoch:121 train_eval_loss-->0.504905,train_acc-->0.994100,test_eval_loss-->1.463115,test_acc===0.588235
INFO:root:epoch:122 train_eval_loss-->0.537557,train_acc-->0.997050,test_eval_loss-->1.497427,test_acc===0.578431
INFO:root:epoch:123 train_eval_loss-->0.491783,train_acc-->0.994100,test_eval_loss-->1.353675,test_acc===0.676471
INFO:root:epoch:124 train_eval_loss-->0.546996,train_acc-->0.988201,test_eval_loss-->1.407685,test_acc===0.627451
INFO:root:epoch:125 train_eval_loss-->0.445625,train_acc-->0.988201,test_eval_loss-->1.368248,test_acc===0.627451
INFO:root:epoch:126 train_eval_loss-->0.420487,train_acc-->0.997050,test_eval_loss-->1.494652,test_acc===0.588235
INFO:root:epoch:127 train_eval_loss-->0.422521,train_acc-->0.997050,test_eval_loss-->1.393240,test_acc===0.598039
INFO:root:epoch:128 train_eval_loss-->0.372768,train_acc-->0.991150,test_eval_loss-->1.321168,test_acc===0.656863
INFO:root:epoch:129 train_eval_loss-->0.328499,train_acc-->0.997050,test_eval_loss-->1.363088,test_acc===0.637255
INFO:root:epoch:130 train_eval_loss-->0.340492,train_acc-->0.997050,test_eval_loss-->1.370209,test_acc===0.656863
INFO:root:epoch:131 train_eval_loss-->0.325387,train_acc-->0.997050,test_eval_loss-->1.371301,test_acc===0.637255
INFO:root:epoch:132 train_eval_loss-->0.281247,train_acc-->0.997050,test_eval_loss-->1.376020,test_acc===0.627451
INFO:root:epoch:133 train_eval_loss-->0.307250,train_acc-->0.994100,test_eval_loss-->1.388138,test_acc===0.637255
INFO:root:epoch:134 train_eval_loss-->0.244378,train_acc-->0.997050,test_eval_loss-->1.344321,test_acc===0.647059
INFO:root:epoch:135 train_eval_loss-->0.226926,train_acc-->0.997050,test_eval_loss-->1.327659,test_acc===0.647059
INFO:root:epoch:136 train_eval_loss-->0.204907,train_acc-->0.997050,test_eval_loss-->1.342289,test_acc===0.666667
INFO:root:epoch:137 train_eval_loss-->0.159372,train_acc-->0.997050,test_eval_loss-->1.353437,test_acc===0.647059
INFO:root:epoch:138 train_eval_loss-->0.170625,train_acc-->0.997050,test_eval_loss-->1.337143,test_acc===0.656863
INFO:root:epoch:139 train_eval_loss-->0.140704,train_acc-->0.997050,test_eval_loss-->1.352675,test_acc===0.647059
INFO:root:epoch:140 train_eval_loss-->0.126387,train_acc-->0.997050,test_eval_loss-->1.343965,test_acc===0.647059
INFO:root:epoch:141 train_eval_loss-->0.108879,train_acc-->0.997050,test_eval_loss-->1.349295,test_acc===0.656863
INFO:root:epoch:142 train_eval_loss-->0.102341,train_acc-->0.997050,test_eval_loss-->1.332856,test_acc===0.647059
INFO:root:epoch:143 train_eval_loss-->0.098677,train_acc-->0.997050,test_eval_loss-->1.339955,test_acc===0.647059
INFO:root:epoch:144 train_eval_loss-->0.079796,train_acc-->0.997050,test_eval_loss-->1.345105,test_acc===0.647059
INFO:root:epoch:145 train_eval_loss-->0.064815,train_acc-->0.997050,test_eval_loss-->1.342549,test_acc===0.647059
INFO:root:epoch:146 train_eval_loss-->0.057495,train_acc-->0.997050,test_eval_loss-->1.343789,test_acc===0.647059
INFO:root:epoch:147 train_eval_loss-->0.052312,train_acc-->0.997050,test_eval_loss-->1.341503,test_acc===0.647059
INFO:root:epoch:148 train_eval_loss-->0.050748,train_acc-->0.997050,test_eval_loss-->1.339625,test_acc===0.647059
INFO:root:epoch:149 train_eval_loss-->0.045234,train_acc-->0.997050,test_eval_loss-->1.340455,test_acc===0.647059
INFO:root:epoch:150 train_eval_loss-->0.044218,train_acc-->0.997050,test_eval_loss-->1.339926,test_acc===0.647059
INFO:root:epoch:151 train_eval_loss-->0.043846,train_acc-->0.997050,test_eval_loss-->1.340846,test_acc===0.647059
INFO:root:epoch:152 train_eval_loss-->0.043313,train_acc-->0.997050,test_eval_loss-->1.340770,test_acc===0.647059
INFO:root:epoch:153 train_eval_loss-->0.043471,train_acc-->0.997050,test_eval_loss-->1.341446,test_acc===0.647059
INFO:root:epoch:154 train_eval_loss-->0.047116,train_acc-->0.997050,test_eval_loss-->1.340855,test_acc===0.647059
INFO:root:epoch:155 train_eval_loss-->0.051366,train_acc-->0.997050,test_eval_loss-->1.339657,test_acc===0.647059
INFO:root:epoch:156 train_eval_loss-->0.063332,train_acc-->0.997050,test_eval_loss-->1.336165,test_acc===0.656863
INFO:root:epoch:157 train_eval_loss-->0.065057,train_acc-->0.997050,test_eval_loss-->1.344859,test_acc===0.647059
INFO:root:epoch:158 train_eval_loss-->0.078124,train_acc-->0.997050,test_eval_loss-->1.345430,test_acc===0.656863
INFO:root:epoch:159 train_eval_loss-->0.085549,train_acc-->0.997050,test_eval_loss-->1.348903,test_acc===0.647059
INFO:root:epoch:160 train_eval_loss-->0.101754,train_acc-->0.997050,test_eval_loss-->1.325756,test_acc===0.637255
INFO:root:epoch:161 train_eval_loss-->0.137826,train_acc-->0.997050,test_eval_loss-->1.349688,test_acc===0.647059
INFO:root:epoch:162 train_eval_loss-->0.159751,train_acc-->0.997050,test_eval_loss-->1.324414,test_acc===0.637255
INFO:root:epoch:163 train_eval_loss-->0.191917,train_acc-->0.997050,test_eval_loss-->1.370633,test_acc===0.666667
INFO:root:epoch:164 train_eval_loss-->0.191234,train_acc-->0.997050,test_eval_loss-->1.343413,test_acc===0.666667
INFO:root:epoch:165 train_eval_loss-->0.194014,train_acc-->0.997050,test_eval_loss-->1.406011,test_acc===0.627451
INFO:root:epoch:166 train_eval_loss-->0.245412,train_acc-->0.997050,test_eval_loss-->1.353518,test_acc===0.676471
INFO:root:epoch:167 train_eval_loss-->0.264612,train_acc-->0.997050,test_eval_loss-->1.410044,test_acc===0.637255
INFO:root:epoch:168 train_eval_loss-->0.337202,train_acc-->0.997050,test_eval_loss-->1.328569,test_acc===0.666667
INFO:root:epoch:169 train_eval_loss-->0.414130,train_acc-->0.997050,test_eval_loss-->1.426156,test_acc===0.617647
INFO:root:epoch:170 train_eval_loss-->0.331129,train_acc-->0.997050,test_eval_loss-->1.332968,test_acc===0.666667
INFO:root:epoch:171 train_eval_loss-->0.399712,train_acc-->0.997050,test_eval_loss-->1.364517,test_acc===0.617647
INFO:root:epoch:172 train_eval_loss-->0.390725,train_acc-->0.997050,test_eval_loss-->1.444582,test_acc===0.607843
INFO:root:epoch:173 train_eval_loss-->0.382667,train_acc-->0.997050,test_eval_loss-->1.426961,test_acc===0.627451
INFO:root:epoch:174 train_eval_loss-->0.495203,train_acc-->0.994100,test_eval_loss-->1.416429,test_acc===0.647059
INFO:root:epoch:175 train_eval_loss-->0.512015,train_acc-->0.988201,test_eval_loss-->1.357901,test_acc===0.686275
